0.2784313725490196,34,20,225
0.2823529411764706,36,20,227
0.28627450980392155,38,21,228
0.2901960784313726,40,21,230
0.29411764705882354,42,22,231
0.2980392156862745,44,22,233
0.30196078431372547,47,23,234
0.3058823529411765,49,23,236
0.30980392156862746,52,24,237
0.3137254901960784,55,24,238
0.3176470588235294,57,25,239
0.3215686274509804,60,25,240
0.3254901960784314,63,25,242
0.32941176470588235,66,26,243
0.3333333333333333,69,26,244
0.33725490196078434,72,26,245
0.3411764705882353,75,27,245
0.34509803921568627,77,27,246
0.34901960784313724,80,27,247
0.35294117647058826,83,27,248
0.3568627450980392,86,27,248
0.3607843137254902,89,28,249
0.36470588235294116,93,28,250
0.3686274509803922,96,28,250
0.37254901960784315,99,28,250
0.3764705882352941,102,28,251
0.3803921568627451,105,28,251
0.3843137254901961,108,28,251
0.38823529411764707,111,28,252
0.39215686274509803,114,28,252
0.396078431372549,117,28,252
0.4,120,28,252
0.403921568627451,123,28,252
0.40784313725490196,126,28,252
0.4117647058823529,128,28,253
0.41568627450980394,131,28,253
0.4196078431372549,134,28,253
0.4235294117647059,137,28,253
0.42745098039215684,139,28,253
0.43137254901960786,142,28,253
0.43529411764705883,145,28,253
0.4392156862745098,147,29,253
0.44313725490196076,150,29,254
0.4470588235294118,153,29,254
0.45098039215686275,155,29,254
0.4549019607843137,158,29,254
0.4588235294117647,160,29,254
0.4627450980392157,163,29,254
0.4666666666666667,165,29,254
0.47058823529411764,168,29,254
0.4745098039215686,170,29,254
0.47843137254901963,173,29,254
0.4823529411764706,175,29,254
0.48627450980392156,177,29,254
0.49019607843137253,180,29,254
0.49411764705882355,182,28,254
0.4980392156862745,185,28,254
0.5019607843137255,187,28,254
0.5058823529411764,189,29,254
0.5098039215686274,192,29,254
0.5137254901960784,194,29,254
0.5176470588235295,196,29,254
0.5215686274509804,198,30,254
0.5254901960784314,200,30,254
0.5294117647058824,202,31,254
0.5333333333333333,204,32,254
0.5372549019607843,206,33,254
0.5411764705882353,208,34,254
0.5450980392156862,210,35,254
0.5490196078431373,212,36,254
0.5529411764705883,214,37,254
0.5568627450980392,215,38,254
0.5607843137254902,217,39,254
0.5647058823529412,219,41,254
0.5686274509803921,220,42,254
0.5725490196078431,222,44,254
0.5764705882352941,224,45,254
0.5803921568627451,225,46,254
0.5843137254901961,227,48,254
0.5882352941176471,228,50,254
0.592156862745098,229,51,254
0.596078431372549,231,53,254
0.6,232,55,254
0.6039215686274509,233,56,254
0.6078431372549019,235,58,254
0.611764705882353,236,60,254
0.615686274509804,237,62,254
0.6196078431372549,238,63,254
0.6235294117647059,239,65,254
0.6274509803921569,240,67,254
0.6313725490196078,241,69,254
0.6352941176470588,242,71,254
0.6392156862745098,243,73,254
0.6431372549019608,244,75,254
0.6470588235294118,245,77,254
0.6509803921568628,246,79,254
0.6549019607843137,247,81,254
0.6588235294117647,248,83,254
0.6627450980392157,248,85,254
0.6666666666666666,249,87,254
0.6705882352941176,250,89,254
0.6745098039215687,250,91,254
0.6784313725490196,251,93,254
0.6823529411764706,251,95,254
0.6862745098039216,252,97,254
0.6901960784313725,252,99,254
0.6941176470588235,252,101,254
0.6980392156862745,253,103,254
0.7019607843137254,253,106,254
0.7058823529411765,253,108,253
0.7098039215686275,253,110,253
0.7137254901960784,254,112,253
0.7176470588235294,254,114,253
0.7215686274509804,254,116,253
0.7254901960784313,254,118,253
0.7294117647058823,254,120,253
0.7333333333333333,254,123,253
0.7372549019607844,254,125,253
0.7411764705882353,254,127,253
0.7450980392156863,254,129,253
0.7490196078431373,254,131,253
0.7529411764705882,254,133,253
0.7568627450980392,254,135,253
0.7607843137254902,254,136,253
0.7647058823529411,254,138,253
0.7686274509803922,254,140,253
0.7725490196078432,254,142,253
0.7764705882352941,254,144,253
0.7803921568627451,254,146,253
0.7843137254901961,254,148,253
0.788235294117647,254,149,253
0.792156862745098,254,151,253
0.796078431372549,254,153,253
0.8,254,155,253
0.803921568627451,254,156,253
0.807843137254902,254,158,253
0.8117647058823529,254,160,253
0.8156862745098039,254,162,253
0.8196078431372549,254,163,253
0.8235294117647058,254,165,253
0.8274509803921568,254,167,253
0.8313725490196079,254,168,253
0.8352941176470589,254,170,253
0.8392156862745098,254,172,253
0.8431372549019608,254,173,253
0.8470588235294118,254,175,253
0.8509803921568627,254,177,254
0.8549019607843137,254,178,254
0.8588235294117647,254,180,254
0.8627450980392157,254,181,254
0.8666666666666667,254,183,254
0.8705882352941177,254,185,254
0.8745098039215686,254,186,254
0.8784313725490196,254,188,254
0.8823529411764706,254,189,254
0.8862745098039215,254,191,254
0.8901960784313725,254,193,254
0.8941176470588236,254,194,254
0.8980392156862745,255,196,254
0.9019607843137255,255,197,254
0.9058823529411765,255,199,254
0.9098039215686274,255,200,254
0.9137254901960784,255,202,254
0.9176470588235294,255,203,254
0.9215686274509803,255,205,254
0.9254901960784314,255,206,254
0.9294117647058824,255,208,254
0.9333333333333333,255,209,254
0.9372549019607843,255,211,254
0.9411764705882353,255,212,254
0.9450980392156862,255,214,254
0.9490196078431372,255,215,254
0.9529411764705882,255,217,254
0.9568627450980393,255,218,254
0.9607843137254902,255,220,254
0.9647058823529412,255,221,254
0.9686274509803922,255,223,254
0.9725490196078431,255,224,254
0.9764705882352941,255,226,254
0.9803921568627451,255,227,254
0.984313725490196,255,229,254
0.9882352941176471,254,230,254
0.9921568627450981,254,232,254
0.996078431372549,254,233,254
1.0,254,235,254
